timestamp_ms,balance,equity
1706720400000,98594.89,98661.95
1706720400000,98594.89,98665.39
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98666.25
1706720400000,98594.89,98665.39
1706720400000,98594.89,98663.67
1706720400000,98594.89,98662.81
1706720400000,98594.89,98661.95
1706720400000,98594.89,98661.09
1706720400000,98594.89,98659.37
1706720400000,98594.89,98658.51
1706720400000,98594.89,98657.65
1706720400000,98594.89,98656.79
1706720400000,98594.89,98655.07
1706720400000,98594.89,98656.79
1706720400000,98594.89,98658.51
1706720400000,98594.89,98661.09
1706720400000,98594.89,98662.81
1706720400000,98594.89,98665.39
1706720400000,98594.89,98667.11
1706720400000,98594.89,98669.69
1706720400000,98594.89,98671.41
1706720400000,98594.89,98673.99
1706720400000,98594.89,98675.71
1706720400000,98594.89,98678.29
1706720400000,98594.89,98680.01
1706720400000,98594.89,98682.59
1706720400000,98594.89,98680.01
1706720400000,98594.89,98677.43
1706720400000,98594.89,98674.85
1706720400000,98594.89,98672.27
1706720400000,98594.89,98669.69
1706720400000,98594.89,98667.11
1706720400000,98594.89,98664.53
1706720400000,98594.89,98661.95
1706720400000,98594.89,98659.37
1706720400000,98594.89,98656.79
1706720400000,98594.89,98654.21
1706720400000,98594.89,98651.63
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.05
1706720400000,98594.89,98646.47
1706720400000,98594.89,98643.89
1706720400000,98594.89,98641.31
1706720400000,98594.89,98638.73
1706720400000,98594.89,98636.15
1706720400000,98594.89,98633.57
1706720400000,98594.89,98630.99
1706720400000,98594.89,98628.41
1706720400000,98594.89,98625.83
1706720400000,98594.89,98623.25
1706720400000,98594.89,98620.67
1706720400000,98594.89,98618.09
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98615.52
1706720400000,98594.89,98612.94
1706720400000,98594.89,98610.36
1706720400000,98594.89,98607.78
1706720400000,98594.89,98605.2
1706720400000,98594.89,98602.62
1706720400000,98594.89,98600.05
1706720400000,98594.89,98597.47
1706720400000,98594.89,98594.89
1706720400000,98594.89,98592.31
1706720400000,98594.89,98589.73
1706720400000,98594.89,98587.16
1706720400000,98594.89,98584.58
1706720400000,98594.89,98581.14
1706720400000,98594.89,98582.0
1706720400000,98594.89,98581.14
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98583.72
1706720400000,98594.89,98582.86
1706720400000,98594.89,98583.72
1706720400000,98594.89,98582.86
1706720400000,98594.89,98584.58
1706720400000,98594.89,98583.72
1706720400000,98594.89,98585.44
1706720400000,98594.89,98584.58
1706720400000,98594.89,98588.88
1706720400000,98594.89,98588.02
1706720400000,98594.89,98588.88
1706720400000,98594.89,98588.02
1706720400000,98594.89,98588.88
1706720400000,98594.89,98588.02
1706720400000,98594.89,98588.88
1706720400000,98594.89,98588.02
1706720400000,98594.89,98588.88
1706720400000,98594.89,98587.16
1706720400000,98594.89,98588.02
1706720400000,98594.89,98587.16
1706720400000,98594.89,98588.02
1706720400000,98594.89,98586.3
1706720400000,98594.89,98585.44
1706720400000,98594.89,98586.3
1706720400000,98594.89,98585.44
1706720400000,98594.89,98586.3
1706720400000,98594.89,98585.44
1706720400000,98594.89,98586.3
1706720400000,98594.89,98585.44
1706720400000,98594.89,98587.16
1706720400000,98594.89,98586.3
1706720400000,98594.89,98587.16
1706720400000,98594.89,98586.3
1706720400000,98594.89,98587.16
1706720400000,98594.89,98586.3
1706720400000,98594.89,98587.16
1706720400000,98594.89,98586.3
1706720400000,98594.89,98588.02
1706720400000,98594.89,98587.16
1706720400000,98594.89,98588.02
1706720400000,98594.89,98587.16
1706720400000,98594.89,98588.02
1706720400000,98594.89,98587.16
1706720400000,98594.89,98591.45
1706720400000,98594.89,98590.59
1706720400000,98594.89,98591.45
1706720400000,98594.89,98592.31
1706720400000,98594.89,98594.03
1706720400000,98594.89,98594.89
1706720400000,98594.89,98595.75
1706720400000,98594.89,98597.47
1706720400000,98594.89,98598.33
1706720400000,98594.89,98600.05
1706720400000,98594.89,98600.9
1706720400000,98594.89,98601.76
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98606.06
1706720400000,98594.89,98605.2
1706720400000,98594.89,98606.06
1706720400000,98594.89,98605.2
1706720400000,98594.89,98606.06
1706720400000,98594.89,98604.34
1706720400000,98594.89,98605.2
1706720400000,98594.89,98604.34
1706720400000,98594.89,98605.2
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98600.9
1706720400000,98594.89,98601.76
1706720400000,98594.89,98600.9
1706720400000,98594.89,98602.62
1706720400000,98594.89,98601.76
1706720400000,98594.89,98603.48
1706720400000,98594.89,98602.62
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98605.2
1706720400000,98594.89,98604.34
1706720400000,98594.89,98606.06
1706720400000,98594.89,98605.2
1706720400000,98594.89,98610.36
1706720400000,98594.89,98609.5
1706720400000,98594.89,98608.64
1706720400000,98594.89,98607.78
1706720400000,98594.89,98606.06
1706720400000,98594.89,98605.2
1706720400000,98594.89,98604.34
1706720400000,98594.89,98602.62
1706720400000,98594.89,98601.76
1706720400000,98594.89,98600.9
1706720400000,98594.89,98599.19
1706720400000,98594.89,98598.33
1706720400000,98594.89,98597.47
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98595.75
1706720400000,98594.89,98594.89
1706720400000,98594.89,98594.03
1706720400000,98594.89,98592.31
1706720400000,98594.89,98591.45
1706720400000,98594.89,98590.59
1706720400000,98594.89,98588.88
1706720400000,98594.89,98588.02
1706720400000,98594.89,98587.16
1706720400000,98594.89,98585.44
1706720400000,98594.89,98584.58
1706720400000,98594.89,98583.72
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98576.85
1706720400000,98594.89,98575.13
1706720400000,98594.89,98574.27
1706720400000,98594.89,98573.41
1706720400000,98594.89,98571.69
1706720400000,98594.89,98570.84
1706720400000,98594.89,98569.98
1706720400000,98594.89,98568.26
1706720400000,98594.89,98569.12
1706720400000,98594.89,98569.98
1706720400000,98594.89,98571.69
1706720400000,98594.89,98572.55
1706720400000,98594.89,98573.41
1706720400000,98594.89,98575.13
1706720400000,98594.89,98575.99
1706720400000,98594.89,98577.71
1706720400000,98594.89,98578.57
1706720400000,98594.89,98579.43
1706720400000,98594.89,98581.14
1706720400000,98594.89,98582.0
1706720400000,98594.89,98583.72
1706720400000,98594.89,98582.86
1706720400000,98594.89,98583.72
1706720400000,98594.89,98582.86
1706720400000,98594.89,98583.72
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98581.14
1706720400000,98594.89,98582.0
1706720400000,98594.89,98581.14
1706720400000,98594.89,98582.0
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98579.43
1706720400000,98594.89,98578.57
1706720400000,98594.89,98579.43
1706720400000,98594.89,98578.57
1706720400000,98594.89,98580.28
1706720400000,98594.89,98579.43
1706720400000,98594.89,98580.28
1706720400000,98594.89,98579.43
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98582.0
1706720400000,98594.89,98581.14
1706720400000,98594.89,98582.0
1706720400000,98594.89,98581.14
1706720400000,98594.89,98588.02
1706720400000,98594.89,98588.88
1706720400000,98594.89,98591.45
1706720400000,98594.89,98594.03
1706720400000,98594.89,98596.61
1706720400000,98594.89,98599.19
1706720400000,98594.89,98601.76
1706720400000,98594.89,98604.34
1706720400000,98594.89,98606.92
1706720400000,98594.89,98609.5
1706720400000,98594.89,98612.08
1706720400000,98594.89,98614.66
1706720400000,98594.89,98617.23
1706720400000,98594.89,98619.81
1706720400000,98594.89,98622.39
1706720400000,98594.89,98624.97
1706720400000,98594.89,98627.55
1706720400000,98594.89,98630.99
1706720400000,98594.89,98630.13
1706720400000,98594.89,98629.27
1706720400000,98594.89,98628.41
1706720400000,98594.89,98627.55
1706720400000,98594.89,98626.69
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98624.11
1706720400000,98594.89,98623.25
1706720400000,98594.89,98622.39
1706720400000,98594.89,98621.53
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98618.95
1706720400000,98594.89,98618.09
1706720400000,98594.89,98617.23
1706720400000,98594.89,98618.95
1706720400000,98594.89,98620.67
1706720400000,98594.89,98622.39
1706720400000,98594.89,98624.11
1706720400000,98594.89,98625.83
1706720400000,98594.89,98627.55
1706720400000,98594.89,98629.27
1706720400000,98594.89,98630.99
1706720400000,98594.89,98632.71
1706720400000,98594.89,98634.43
1706720400000,98594.89,98636.15
1706720400000,98594.89,98637.87
1706720400000,98594.89,98639.59
1706720400000,98594.89,98641.31
1706720400000,98594.89,98643.03
1706720400000,98594.89,98644.75
1706720400000,98594.89,98643.89
1706720400000,98594.89,98642.17
1706720400000,98594.89,98640.45
1706720400000,98594.89,98638.73
1706720400000,98594.89,98637.87
1706720400000,98594.89,98636.15
1706720400000,98594.89,98634.43
1706720400000,98594.89,98632.71
1706720400000,98594.89,98631.85
1706720400000,98594.89,98630.13
1706720400000,98594.89,98628.41
1706720400000,98594.89,98626.69
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.11
1706720400000,98594.89,98622.39
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98619.81
1706720400000,98594.89,98621.53
1706720400000,98594.89,98620.67
1706720400000,98594.89,98618.95
1706720400000,98594.89,98617.23
1706720400000,98594.89,98615.52
1706720400000,98594.89,98614.66
1706720400000,98594.89,98612.94
1706720400000,98594.89,98611.22
1706720400000,98594.89,98609.5
1706720400000,98594.89,98608.64
1706720400000,98594.89,98606.92
1706720400000,98594.89,98605.2
1706720400000,98594.89,98603.48
1706720400000,98594.89,98602.62
1706720400000,98594.89,98600.9
1706720400000,98594.89,98599.19
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98597.47
1706720400000,98594.89,98596.61
1706720400000,98594.89,98598.33
1706720400000,98594.89,98597.47
1706720400000,98594.89,98595.75
1706720400000,98594.89,98594.03
1706720400000,98594.89,98592.31
1706720400000,98594.89,98590.59
1706720400000,98594.89,98589.73
1706720400000,98594.89,98588.02
1706720400000,98594.89,98586.3
1706720400000,98594.89,98584.58
1706720400000,98594.89,98582.86
1706720400000,98594.89,98582.0
1706720400000,98594.89,98580.28
1706720400000,98594.89,98578.57
1706720400000,98594.89,98576.85
1706720400000,98594.89,98575.13
1706720400000,98594.89,98573.41
1706720400000,98594.89,98574.27
1706720400000,98594.89,98573.41
1706720400000,98594.89,98575.13
1706720400000,98594.89,98574.27
1706720400000,98594.89,98575.13
1706720400000,98594.89,98574.27
1706720400000,98594.89,98575.99
1706720400000,98594.89,98575.13
1706720400000,98594.89,98575.99
1706720400000,98594.89,98575.13
1706720400000,98594.89,98576.85
1706720400000,98594.89,98575.99
1706720400000,98594.89,98576.85
1706720400000,98594.89,98575.99
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98580.28
1706720400000,98594.89,98581.14
1706720400000,98594.89,98579.43
1706720400000,98594.89,98580.28
1706720400000,98594.89,98579.43
1706720400000,98594.89,98580.28
1706720400000,98594.89,98577.71
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98578.57
1706720400000,98594.89,98577.71
1706720400000,98594.89,98579.43
1706720400000,98594.89,98578.57
1706720400000,98594.89,98579.43
1706720400000,98594.89,98578.57
1706720400000,98594.89,98579.43
1706720400000,98594.89,98578.57
1706720400000,98594.89,98579.43
1706720400000,98594.89,98578.57
1706720400000,98594.89,98580.28
1706720400000,98594.89,98579.43
1706720400000,98594.89,98580.28
1706720400000,98594.89,98579.43
1706720400000,98594.89,98582.0
1706720400000,98594.89,98582.86
1706720400000,98594.89,98583.72
1706720400000,98594.89,98585.44
1706720400000,98594.89,98586.3
1706720400000,98594.89,98587.16
1706720400000,98594.89,98588.88
1706720400000,98594.89,98589.73
1706720400000,98594.89,98590.59
1706720400000,98594.89,98592.31
1706720400000,98594.89,98593.17
1706720400000,98594.89,98594.89
1706720400000,98594.89,98595.75
1706720400000,98594.89,98596.61
1706720400000,98594.89,98598.33
1706720400000,98594.89,98599.19
1706720400000,98594.89,98600.05
1706720400000,98594.89,98601.76
1706720400000,98594.89,98602.62
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98603.48
1706720400000,98594.89,98604.34
1706720400000,98594.89,98605.2
1706720400000,98594.89,98606.92
1706720400000,98594.89,98607.78
1706720400000,98594.89,98608.64
1706720400000,98594.89,98610.36
1706720400000,98594.89,98611.22
1706720400000,98594.89,98612.08
1706720400000,98594.89,98613.8
1706720400000,98594.89,98614.66
1706720400000,98594.89,98616.37
1706720400000,98594.89,98617.23
1706720400000,98594.89,98618.09
1706720400000,98594.89,98619.81
1706720400000,98594.89,98620.67
1706720400000,98594.89,98621.53
1706720400000,98594.89,98623.25
1706720400000,98594.89,98624.11
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98624.97
1706720400000,98594.89,98625.83
1706720400000,98594.89,98626.69
1706720400000,98594.89,98628.41
1706720400000,98594.89,98629.27
1706720400000,98594.89,98630.13
1706720400000,98594.89,98631.85
1706720400000,98594.89,98632.71
1706720400000,98594.89,98633.57
1706720400000,98594.89,98635.29
1706720400000,98594.89,98636.15
1706720400000,98594.89,98637.87
1706720400000,98594.89,98638.73
1706720400000,98594.89,98639.59
1706720400000,98594.89,98641.31
1706720400000,98594.89,98642.17
1706720400000,98594.89,98643.03
1706720400000,98594.89,98644.75
1706720400000,98594.89,98645.61
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98646.47
1706720400000,98594.89,98647.33
1706720400000,98594.89,98648.19
1706720400000,98594.89,98649.91
1706720400000,98594.89,98650.77
1706720400000,98594.89,98652.49
1706720400000,98594.89,98653.35
1706720400000,98594.89,98654.21
1706720400000,98594.89,98655.93
1706720400000,98594.89,98656.79
1706720400000,98594.89,98658.51
1706720400000,98594.89,98659.37
1706720400000,98594.89,98661.09
1706720400000,98594.89,98661.95
1706720400000,98594.89,98662.81
1706720400000,98594.89,98664.53
1706720400000,98594.89,98665.39
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98669.69
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98665.39
1706720400000,98594.89,98667.11
1706720400000,98594.89,98667.97
1706720400000,98594.89,98668.83
1706720400000,98594.89,98669.69
1706720400000,98594.89,98670.55
1706720400000,98594.89,98672.27
1706720400000,98594.89,98673.13
1706720400000,98594.89,98673.99
1706720400000,98594.89,98674.85
1706720400000,98594.89,98676.57
1706720400000,98594.89,98677.43
1706720400000,98594.89,98678.29
1706720400000,98594.89,98679.15
1706720400000,98594.89,98680.87
1706720400000,98594.89,98681.73
1706720400000,98594.89,98682.59
1706720400000,98594.89,98683.45
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98684.31
1706720400000,98594.89,98685.17
1706720400000,98594.89,98686.04
1706720400000,98594.89,98686.9
1706720400000,98594.89,98687.76
1706720400000,98594.89,98689.48
1706720400000,98594.89,98690.34
1706720400000,98594.89,98691.2
1706720400000,98594.89,98692.06
1706720400000,98594.89,98693.78
1706720400000,98594.89,98694.64
1706720400000,98594.89,98695.5
1706720400000,98594.89,98696.36
1706720400000,98594.89,98698.08
1706720400000,98594.89,98698.94
1706720400000,98594.89,98699.8
1706720400000,98594.89,98700.67
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98702.39
1706720400000,98594.89,98703.25
1706720400000,98594.89,98704.11
1706720400000,98594.89,98704.97
1706720400000,98594.89,98706.69
1706720400000,98594.89,98707.55
1706720400000,98594.89,98708.41
1706720400000,98594.89,98709.27
1706720400000,98594.89,98710.99
1706720400000,98594.89,98711.86
1706720400000,98594.89,98712.72
1706720400000,98594.89,98713.58
1706720400000,98594.89,98715.3
1706720400000,98594.89,98716.16
1706720400000,98594.89,98717.02
1706720400000,98594.89,98717.88
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98718.74
1706720400000,98594.89,98719.6
1706720400000,98594.89,98720.46
1706720400000,98594.89,98721.33
1706720400000,98594.89,98723.05
1706720400000,98594.89,98723.91
1706720400000,98594.89,98724.77
1706720400000,98594.89,98726.49
1706720400000,98594.89,98727.35
1706720400000,98594.89,98728.21
1706720400000,98594.89,98729.07
1706720400000,98594.89,98730.8
1706720400000,98594.89,98731.66
1706720400000,98594.89,98732.52
1706720400000,98594.89,98734.24
1706720400000,98594.89,98735.1
1706720400000,98594.89,98735.96
1706720400000,98594.89,98737.69
1706720400000,98594.89,98735.96
1706720400000,98594.89,98734.24
1706720400000,98594.89,98732.52
1706720400000,98594.89,98730.8
1706720400000,98594.89,98728.21
1706720400000,98594.89,98726.49
1706720400000,98594.89,98724.77
1706720400000,98594.89,98723.05
1706720400000,98594.89,98720.46
1706720400000,98594.89,98718.74
1706720400000,98594.89,98717.02
1706720400000,98594.89,98715.3
1706720400000,98594.89,98712.72
1706720400000,98594.89,98710.99
1706720400000,98594.89,98709.27
1706720400000,98594.89,98707.55
1706720400000,98594.89,98704.97
1706720400000,98594.89,98705.83
1706720400000,98594.89,98704.97
1706720400000,98594.89,98706.69
1706720400000,98594.89,98705.83
1706720400000,98594.89,98707.55
1706720400000,98594.89,98706.69
1706720400000,98594.89,98708.41
1706720400000,98594.89,98707.55
1706720400000,98594.89,98708.41
1706720400000,98594.89,98707.55
1706720400000,98594.89,98709.27
1706720400000,98594.89,98708.41
1706720400000,98594.89,98710.13
1706720400000,98594.89,98709.27
1706720400000,98594.89,98710.99
1706720400000,98594.89,98710.13
1706720400000,98594.89,98716.16
1706720400000,98594.89,98715.3
1706720400000,98594.89,98714.44
1706720400000,98594.89,98713.58
1706720400000,98594.89,98712.72
1706720400000,98594.89,98711.86
1706720400000,98594.89,98710.13
1706720400000,98594.89,98709.27
1706720400000,98594.89,98708.41
1706720400000,98594.89,98707.55
1706720400000,98594.89,98706.69
1706720400000,98594.89,98704.97
1706720400000,98594.89,98704.11
1706720400000,98594.89,98703.25
1706720400000,98594.89,98702.39
1706720400000,98594.89,98701.53
1706720400000,98594.89,98700.67
1706720400000,98594.89,98698.94
1706720400000,98594.89,98698.08
1706720400000,98594.89,98697.22
1706720400000,98594.89,98696.36
1706720400000,98594.89,98695.5
1706720400000,98594.89,98693.78
1706720400000,98594.89,98696.36
1706720400000,98594.89,98695.5
1706720400000,98594.89,98693.78
1706720400000,98594.89,98692.06
1706720400000,98594.89,98690.34
1706720400000,98594.89,98689.48
1706720400000,98594.89,98687.76
1706720400000,98594.89,98686.04
1706720400000,98594.89,98684.31
1706720400000,98594.89,98683.45
1706720400000,98594.89,98681.73
1706720400000,98594.89,98680.01
1706720400000,98594.89,98678.29
1706720400000,98594.89,98677.43
1706720400000,98594.89,98675.71
1706720400000,98594.89,98673.99
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98672.27
1706720400000,98594.89,98671.41
1706720400000,98594.89,98673.13
