timestamp_ms,balance,equity
1706281200000,99495.64,99630.79
1706281200000,99495.64,99632.38
1706281200000,99495.64,99630.79
1706281200000,99495.64,99632.38
1706281200000,99495.64,99629.2
1706281200000,99495.64,99630.79
1706281200000,99495.64,99632.38
1706281200000,99495.64,99633.97
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99640.33
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99651.46
1706281200000,99495.64,99648.28
1706281200000,99495.64,99645.1
1706281200000,99495.64,99641.92
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99633.97
1706281200000,99495.64,99635.56
1706281200000,99495.64,99633.97
1706281200000,99495.64,99635.56
1706281200000,99495.64,99633.97
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99633.97
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99640.33
1706281200000,99495.64,99641.92
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99649.87
1706281200000,99495.64,99651.46
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99643.51
1706281200000,99495.64,99641.92
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99640.33
1706281200000,99495.64,99638.74
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99635.56
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99640.33
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99649.87
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99659.41
1706281200000,99495.64,99656.23
1706281200000,99495.64,99653.05
1706281200000,99495.64,99649.87
1706281200000,99495.64,99646.69
1706281200000,99495.64,99643.51
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99641.92
1706281200000,99495.64,99645.1
1706281200000,99495.64,99643.51
1706281200000,99495.64,99649.87
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99643.51
1706281200000,99495.64,99641.92
1706281200000,99495.64,99640.33
1706281200000,99495.64,99637.15
1706281200000,99495.64,99638.74
1706281200000,99495.64,99641.92
1706281200000,99495.64,99643.51
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99649.87
1706281200000,99495.64,99651.46
1706281200000,99495.64,99654.64
1706281200000,99495.64,99656.23
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99667.36
1706281200000,99495.64,99670.54
1706281200000,99495.64,99672.13
1706281200000,99495.64,99675.31
1706281200000,99495.64,99678.49
1706281200000,99495.64,99676.9
1706281200000,99495.64,99678.49
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99673.72
1706281200000,99495.64,99672.13
1706281200000,99495.64,99673.72
1706281200000,99495.64,99672.13
1706281200000,99495.64,99673.72
1706281200000,99495.64,99672.13
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99673.72
1706281200000,99495.64,99676.9
1706281200000,99495.64,99678.49
1706281200000,99495.64,99676.9
1706281200000,99495.64,99680.08
1706281200000,99495.64,99678.49
1706281200000,99495.64,99683.26
1706281200000,99495.64,99684.85
1706281200000,99495.64,99683.26
1706281200000,99495.64,99684.85
1706281200000,99495.64,99683.26
1706281200000,99495.64,99684.85
1706281200000,99495.64,99681.67
1706281200000,99495.64,99680.08
1706281200000,99495.64,99681.67
1706281200000,99495.64,99680.08
1706281200000,99495.64,99683.26
1706281200000,99495.64,99681.67
1706281200000,99495.64,99688.03
1706281200000,99495.64,99689.62
1706281200000,99495.64,99688.03
1706281200000,99495.64,99689.62
1706281200000,99495.64,99688.03
1706281200000,99495.64,99689.62
1706281200000,99495.64,99686.44
1706281200000,99495.64,99684.85
1706281200000,99495.64,99686.44
1706281200000,99495.64,99684.85
1706281200000,99495.64,99688.03
1706281200000,99495.64,99686.44
1706281200000,99495.64,99692.8
1706281200000,99495.64,99694.39
1706281200000,99495.64,99692.8
1706281200000,99495.64,99694.39
1706281200000,99495.64,99692.8
1706281200000,99495.64,99694.39
1706281200000,99495.64,99691.21
1706281200000,99495.64,99689.62
1706281200000,99495.64,99691.21
1706281200000,99495.64,99689.62
1706281200000,99495.64,99692.8
1706281200000,99495.64,99691.21
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99695.98
1706281200000,99495.64,99697.57
1706281200000,99495.64,99695.98
1706281200000,99495.64,99697.57
1706281200000,99495.64,99695.98
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99699.16
1706281200000,99495.64,99697.57
1706281200000,99495.64,99713.47
1706281200000,99495.64,99715.06
1706281200000,99495.64,99718.24
1706281200000,99495.64,99719.83
1706281200000,99495.64,99723.01
1706281200000,99495.64,99724.6
1706281200000,99495.64,99727.78
1706281200000,99495.64,99729.37
1706281200000,99495.64,99727.78
1706281200000,99495.64,99729.37
1706281200000,99495.64,99726.19
1706281200000,99495.64,99727.78
1706281200000,99495.64,99723.01
1706281200000,99495.64,99724.6
1706281200000,99495.64,99726.19
1706281200000,99495.64,99727.78
1706281200000,99495.64,99729.37
1706281200000,99495.64,99730.96
1706281200000,99495.64,99734.14
1706281200000,99495.64,99730.96
1706281200000,99495.64,99726.19
1706281200000,99495.64,99723.01
1706281200000,99495.64,99718.24
1706281200000,99495.64,99715.06
1706281200000,99495.64,99710.29
1706281200000,99495.64,99708.7
1706281200000,99495.64,99710.29
1706281200000,99495.64,99708.7
1706281200000,99495.64,99710.29
1706281200000,99495.64,99708.7
1706281200000,99495.64,99711.88
1706281200000,99495.64,99708.7
1706281200000,99495.64,99703.93
1706281200000,99495.64,99700.75
1706281200000,99495.64,99695.98
1706281200000,99495.64,99692.8
1706281200000,99495.64,99688.03
1706281200000,99495.64,99686.44
1706281200000,99495.64,99688.03
1706281200000,99495.64,99686.44
1706281200000,99495.64,99688.03
1706281200000,99495.64,99686.44
1706281200000,99495.64,99689.62
1706281200000,99495.64,99686.44
1706281200000,99495.64,99681.67
1706281200000,99495.64,99676.9
1706281200000,99495.64,99672.13
1706281200000,99495.64,99667.36
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99667.36
1706281200000,99495.64,99668.95
1706281200000,99495.64,99670.54
1706281200000,99495.64,99672.13
1706281200000,99495.64,99673.72
1706281200000,99495.64,99675.31
1706281200000,99495.64,99673.72
1706281200000,99495.64,99675.31
1706281200000,99495.64,99673.72
1706281200000,99495.64,99675.31
1706281200000,99495.64,99670.54
1706281200000,99495.64,99668.95
1706281200000,99495.64,99670.54
1706281200000,99495.64,99668.95
1706281200000,99495.64,99672.13
1706281200000,99495.64,99670.54
1706281200000,99495.64,99676.9
1706281200000,99495.64,99675.31
1706281200000,99495.64,99676.9
1706281200000,99495.64,99673.72
1706281200000,99495.64,99675.31
1706281200000,99495.64,99670.54
1706281200000,99495.64,99668.95
1706281200000,99495.64,99670.54
1706281200000,99495.64,99668.95
1706281200000,99495.64,99670.54
1706281200000,99495.64,99668.95
1706281200000,99495.64,99672.13
1706281200000,99495.64,99673.72
1706281200000,99495.64,99672.13
1706281200000,99495.64,99673.72
1706281200000,99495.64,99670.54
1706281200000,99495.64,99672.13
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99664.18
1706281200000,99495.64,99667.36
1706281200000,99495.64,99668.95
1706281200000,99495.64,99667.36
1706281200000,99495.64,99668.95
1706281200000,99495.64,99665.77
1706281200000,99495.64,99667.36
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99659.41
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99665.77
1706281200000,99495.64,99667.36
1706281200000,99495.64,99665.77
1706281200000,99495.64,99667.36
1706281200000,99495.64,99665.77
1706281200000,99495.64,99667.36
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99664.18
1706281200000,99495.64,99662.59
1706281200000,99495.64,99667.36
1706281200000,99495.64,99665.77
1706281200000,99495.64,99667.36
1706281200000,99495.64,99664.18
1706281200000,99495.64,99665.77
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99661.0
1706281200000,99495.64,99662.59
1706281200000,99495.64,99659.41
1706281200000,99495.64,99661.0
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99649.87
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99643.51
1706281200000,99495.64,99645.1
1706281200000,99495.64,99643.51
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99648.28
1706281200000,99495.64,99649.87
1706281200000,99495.64,99648.28
1706281200000,99495.64,99649.87
1706281200000,99495.64,99648.28
1706281200000,99495.64,99649.87
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99649.87
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99659.41
1706281200000,99495.64,99657.82
1706281200000,99495.64,99656.23
1706281200000,99495.64,99654.64
1706281200000,99495.64,99653.05
1706281200000,99495.64,99651.46
1706281200000,99495.64,99649.87
1706281200000,99495.64,99648.28
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99646.69
1706281200000,99495.64,99645.1
1706281200000,99495.64,99643.51
1706281200000,99495.64,99641.92
1706281200000,99495.64,99640.33
1706281200000,99495.64,99638.74
1706281200000,99495.64,99637.15
1706281200000,99495.64,99635.56
1706281200000,99495.64,99633.97
1706281200000,99495.64,99632.38
1706281200000,99495.64,99633.97
1706281200000,99495.64,99632.38
1706281200000,99495.64,99633.97
1706281200000,99495.64,99632.38
1706281200000,99495.64,99633.97
1706281200000,99495.64,99632.38
1706281200000,99495.64,99633.97
1706281200000,99495.64,99632.38
1706281200000,99495.64,99633.97
1706281200000,99495.64,99632.38
1706281200000,99495.64,99630.79
1706281200000,99495.64,99629.2
1706281200000,99495.64,99627.61
1706281200000,99495.64,99626.02
1706281200000,99495.64,99624.43
1706281200000,99495.64,99622.84
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99618.07
1706281200000,99495.64,99619.66
1706281200000,99495.64,99618.07
1706281200000,99495.64,99619.66
1706281200000,99495.64,99616.48
1706281200000,99495.64,99618.07
1706281200000,99495.64,99614.89
1706281200000,99495.64,99616.48
1706281200000,99495.64,99613.3
1706281200000,99495.64,99614.89
1706281200000,99495.64,99613.3
1706281200000,99495.64,99614.89
1706281200000,99495.64,99605.35
1706281200000,99495.64,99603.76
1706281200000,99495.64,99605.35
1706281200000,99495.64,99606.94
1706281200000,99495.64,99608.53
1706281200000,99495.64,99610.12
1706281200000,99495.64,99613.3
1706281200000,99495.64,99611.71
1706281200000,99495.64,99613.3
1706281200000,99495.64,99611.71
1706281200000,99495.64,99613.3
1706281200000,99495.64,99610.12
1706281200000,99495.64,99611.71
1706281200000,99495.64,99613.3
1706281200000,99495.64,99614.89
1706281200000,99495.64,99616.48
1706281200000,99495.64,99618.07
1706281200000,99495.64,99616.48
1706281200000,99495.64,99614.89
1706281200000,99495.64,99613.3
1706281200000,99495.64,99611.71
1706281200000,99495.64,99610.12
1706281200000,99495.64,99611.71
1706281200000,99495.64,99610.12
1706281200000,99495.64,99611.71
1706281200000,99495.64,99610.12
1706281200000,99495.64,99611.71
1706281200000,99495.64,99610.12
1706281200000,99495.64,99608.53
1706281200000,99495.64,99606.94
1706281200000,99495.64,99605.35
1706281200000,99495.64,99603.76
1706281200000,99495.64,99605.35
1706281200000,99495.64,99603.76
1706281200000,99495.64,99605.35
1706281200000,99495.64,99603.76
1706281200000,99495.64,99605.35
1706281200000,99495.64,99603.76
1706281200000,99495.64,99602.17
1706281200000,99495.64,99598.99
1706281200000,99495.64,99597.4
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99597.4
1706281200000,99495.64,99598.99
1706281200000,99495.64,99597.4
1706281200000,99495.64,99598.99
1706281200000,99495.64,99595.81
1706281200000,99495.64,99597.4
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99592.63
1706281200000,99495.64,99594.22
1706281200000,99495.64,99591.04
1706281200000,99495.64,99592.63
1706281200000,99495.64,99591.04
1706281200000,99495.64,99592.63
1706281200000,99495.64,99591.04
1706281200000,99495.64,99592.63
1706281200000,99495.64,99591.04
1706281200000,99495.64,99592.63
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99587.86
1706281200000,99495.64,99589.45
1706281200000,99495.64,99587.86
1706281200000,99495.64,99589.45
1706281200000,99495.64,99587.86
1706281200000,99495.64,99589.45
1706281200000,99495.64,99587.86
1706281200000,99495.64,99586.27
1706281200000,99495.64,99584.68
1706281200000,99495.64,99583.09
1706281200000,99495.64,99581.5
1706281200000,99495.64,99583.09
1706281200000,99495.64,99584.68
1706281200000,99495.64,99586.27
1706281200000,99495.64,99587.86
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99587.86
1706281200000,99495.64,99589.45
1706281200000,99495.64,99587.86
1706281200000,99495.64,99589.45
1706281200000,99495.64,99587.86
1706281200000,99495.64,99589.45
1706281200000,99495.64,99587.86
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99592.63
1706281200000,99495.64,99589.45
1706281200000,99495.64,99584.68
1706281200000,99495.64,99586.27
1706281200000,99495.64,99584.68
1706281200000,99495.64,99587.86
1706281200000,99495.64,99586.27
1706281200000,99495.64,99584.68
1706281200000,99495.64,99581.5
1706281200000,99495.64,99586.27
1706281200000,99495.64,99591.04
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99595.81
1706281200000,99495.64,99594.22
1706281200000,99495.64,99598.99
1706281200000,99495.64,99603.76
1706281200000,99495.64,99608.53
1706281200000,99495.64,99606.94
1706281200000,99495.64,99608.53
1706281200000,99495.64,99606.94
1706281200000,99495.64,99611.71
1706281200000,99495.64,99618.07
1706281200000,99495.64,99624.43
1706281200000,99495.64,99622.84
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99621.25
1706281200000,99495.64,99619.66
1706281200000,99495.64,99624.43
1706281200000,99495.64,99622.84
1706281200000,99495.64,99619.66
1706281200000,99495.64,99616.48
1706281200000,99495.64,99613.3
1706281200000,99495.64,99610.12
1706281200000,99495.64,99606.94
1706281200000,99495.64,99605.35
1706281200000,99495.64,99606.94
1706281200000,99495.64,99605.35
1706281200000,99495.64,99606.94
1706281200000,99495.64,99605.35
1706281200000,99495.64,99608.53
1706281200000,99495.64,99606.94
1706281200000,99495.64,99603.76
1706281200000,99495.64,99600.58
1706281200000,99495.64,99597.4
1706281200000,99495.64,99594.22
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99591.04
1706281200000,99495.64,99589.45
1706281200000,99495.64,99592.63
1706281200000,99495.64,99591.04
1706281200000,99495.64,99587.86
1706281200000,99495.64,99584.68
1706281200000,99495.64,99581.5
1706281200000,99495.64,99578.32
1706281200000,99495.64,99575.14
1706281200000,99495.64,99573.55
1706281200000,99495.64,99575.14
1706281200000,99495.64,99573.55
1706281200000,99495.64,99575.14
1706281200000,99495.64,99573.55
1706281200000,99495.64,99576.73
1706281200000,99495.64,99573.55
1706281200000,99495.64,99570.37
1706281200000,99495.64,99567.19
1706281200000,99495.64,99564.01
1706281200000,99495.64,99560.83
1706281200000,99495.64,99556.06
1706281200000,99495.64,99557.65
1706281200000,99495.64,99560.83
1706281200000,99495.64,99564.01
1706281200000,99495.64,99567.19
1706281200000,99495.64,99570.37
1706281200000,99495.64,99573.55
1706281200000,99495.64,99575.14
1706281200000,99495.64,99573.55
