timestamp_ms,balance,equity
1706673600000,97996.71,98376.96
1706673600000,97996.71,98379.21
1706673600000,97996.71,98374.71
1706673600000,97996.71,98376.96
1706673600000,97996.71,98374.71
1706673600000,97996.71,98376.96
1706673600000,97996.71,98372.46
1706673600000,97996.71,98374.71
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98365.71
1706673600000,97996.71,98367.96
1706673600000,97996.71,98363.46
1706673600000,97996.71,98365.71
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98376.96
1706673600000,97996.71,98374.71
1706673600000,97996.71,98376.96
1706673600000,97996.71,98374.71
1706673600000,97996.71,98376.96
1706673600000,97996.71,98374.71
1706673600000,97996.71,98376.96
1706673600000,97996.71,98379.21
1706673600000,97996.71,98381.46
1706673600000,97996.71,98383.71
1706673600000,97996.71,98388.21
1706673600000,97996.71,98385.96
1706673600000,97996.71,98388.21
1706673600000,97996.71,98385.96
1706673600000,97996.71,98388.21
1706673600000,97996.71,98385.96
1706673600000,97996.71,98388.21
1706673600000,97996.71,98390.46
1706673600000,97996.71,98394.96
1706673600000,97996.71,98397.21
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98401.71
1706673600000,97996.71,98399.46
1706673600000,97996.71,98397.21
1706673600000,97996.71,98399.46
1706673600000,97996.71,98394.96
1706673600000,97996.71,98397.21
1706673600000,97996.71,98392.71
1706673600000,97996.71,98394.96
1706673600000,97996.71,98383.71
1706673600000,97996.71,98381.46
1706673600000,97996.71,98383.71
1706673600000,97996.71,98381.46
1706673600000,97996.71,98383.71
1706673600000,97996.71,98381.46
1706673600000,97996.71,98383.71
1706673600000,97996.71,98381.46
1706673600000,97996.71,98385.96
1706673600000,97996.71,98388.21
1706673600000,97996.71,98385.96
1706673600000,97996.71,98388.21
1706673600000,97996.71,98383.71
1706673600000,97996.71,98385.96
1706673600000,97996.71,98381.46
1706673600000,97996.71,98383.71
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98372.46
1706673600000,97996.71,98374.71
1706673600000,97996.71,98372.46
1706673600000,97996.71,98374.71
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98358.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98343.21
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98343.21
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98354.46
1706673600000,97996.71,98349.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98318.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98334.21
1706673600000,97996.71,98336.46
1706673600000,97996.71,98334.21
1706673600000,97996.71,98336.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98334.21
1706673600000,97996.71,98331.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98334.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98336.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98329.71
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98304.96
1706673600000,97996.71,98302.71
1706673600000,97996.71,98298.21
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98316.21
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98302.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98304.96
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98295.96
1706673600000,97996.71,98291.46
1706673600000,97996.71,98293.71
1706673600000,97996.71,98295.96
1706673600000,97996.71,98298.21
1706673600000,97996.71,98295.96
1706673600000,97996.71,98298.21
1706673600000,97996.71,98295.96
1706673600000,97996.71,98293.71
1706673600000,97996.71,98295.96
1706673600000,97996.71,98293.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98298.21
1706673600000,97996.71,98300.46
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98307.21
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98316.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98313.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98307.21
1706673600000,97996.71,98302.71
1706673600000,97996.71,98298.21
1706673600000,97996.71,98300.46
1706673600000,97996.71,98298.21
1706673600000,97996.71,98302.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98300.46
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98295.96
1706673600000,97996.71,98293.71
1706673600000,97996.71,98295.96
1706673600000,97996.71,98293.71
1706673600000,97996.71,98298.21
1706673600000,97996.71,98300.46
1706673600000,97996.71,98298.21
1706673600000,97996.71,98300.46
1706673600000,97996.71,98291.46
1706673600000,97996.71,98293.71
1706673600000,97996.71,98298.21
1706673600000,97996.71,98300.46
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98304.96
1706673600000,97996.71,98307.21
1706673600000,97996.71,98302.71
1706673600000,97996.71,98304.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98329.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98329.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98318.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98334.21
1706673600000,97996.71,98338.71
1706673600000,97996.71,98336.46
1706673600000,97996.71,98338.71
1706673600000,97996.71,98336.46
1706673600000,97996.71,98338.71
1706673600000,97996.71,98343.21
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98349.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98363.46
1706673600000,97996.71,98354.46
1706673600000,97996.71,98345.46
1706673600000,97996.71,98336.46
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98340.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98334.21
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98338.71
1706673600000,97996.71,98334.21
1706673600000,97996.71,98336.46
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98340.96
1706673600000,97996.71,98334.21
1706673600000,97996.71,98331.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98334.21
1706673600000,97996.71,98331.96
1706673600000,97996.71,98334.21
1706673600000,97996.71,98331.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98363.46
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98367.96
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98372.46
1706673600000,97996.71,98370.21
1706673600000,97996.71,98367.96
1706673600000,97996.71,98365.71
1706673600000,97996.71,98367.96
1706673600000,97996.71,98365.71
1706673600000,97996.71,98367.96
1706673600000,97996.71,98365.71
1706673600000,97996.71,98363.46
1706673600000,97996.71,98361.21
1706673600000,97996.71,98363.46
1706673600000,97996.71,98361.21
1706673600000,97996.71,98363.46
1706673600000,97996.71,98361.21
1706673600000,97996.71,98358.96
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98354.46
1706673600000,97996.71,98361.21
1706673600000,97996.71,98358.96
1706673600000,97996.71,98361.21
1706673600000,97996.71,98358.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98358.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98361.21
1706673600000,97996.71,98358.96
1706673600000,97996.71,98354.46
1706673600000,97996.71,98349.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98343.21
1706673600000,97996.71,98345.46
1706673600000,97996.71,98343.21
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98340.96
1706673600000,97996.71,98336.46
1706673600000,97996.71,98331.96
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98329.71
1706673600000,97996.71,98334.21
1706673600000,97996.71,98331.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98329.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98316.21
1706673600000,97996.71,98313.96
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98313.96
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98311.71
1706673600000,97996.71,98309.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98313.96
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98331.96
1706673600000,97996.71,98334.21
1706673600000,97996.71,98336.46
1706673600000,97996.71,98340.96
1706673600000,97996.71,98347.71
1706673600000,97996.71,98349.96
1706673600000,97996.71,98354.46
1706673600000,97996.71,98358.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98358.96
1706673600000,97996.71,98354.46
1706673600000,97996.71,98356.71
1706673600000,97996.71,98358.96
1706673600000,97996.71,98361.21
1706673600000,97996.71,98358.96
1706673600000,97996.71,98356.71
1706673600000,97996.71,98352.21
1706673600000,97996.71,98354.46
1706673600000,97996.71,98352.21
1706673600000,97996.71,98354.46
1706673600000,97996.71,98352.21
1706673600000,97996.71,98349.96
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98347.71
1706673600000,97996.71,98345.46
1706673600000,97996.71,98343.21
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98343.21
1706673600000,97996.71,98340.96
1706673600000,97996.71,98338.71
1706673600000,97996.71,98334.21
1706673600000,97996.71,98336.46
1706673600000,97996.71,98334.21
1706673600000,97996.71,98336.46
1706673600000,97996.71,98334.21
1706673600000,97996.71,98331.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98327.46
1706673600000,97996.71,98329.71
1706673600000,97996.71,98325.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98316.21
1706673600000,97996.71,98318.46
1706673600000,97996.71,98320.71
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
1706673600000,97996.71,98327.46
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98325.21
1706673600000,97996.71,98320.71
1706673600000,97996.71,98322.96
1706673600000,97996.71,98320.71
1706673600000,97996.71,98325.21
1706673600000,97996.71,98322.96
1706673600000,97996.71,98327.46
1706673600000,97996.71,98325.21
